seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.2,ml_only,181,0.03275639729743593,0.02920124856076279,0.3624252519691754,,,none,13
7,0.2,mlp_concat_ub,181,0.13987259461190266,0.10882250890727915,1.5475865640990156,,,direct_ub,13
7,0.2,pca_regression_ub,181,0.08984226973319019,0.0737862960202581,0.9940381095598343,,32.0,pca_mlp,13
7,0.2,ml_only,182,0.03454327539429705,0.031020204711654422,0.38391747100578094,,,none,13
7,0.2,mlp_concat_ub,182,0.1375762958729173,0.10537174756278772,1.5290369248132594,,,direct_ub,13
7,0.2,pca_regression_ub,182,0.08874872826966708,0.07390342943214578,0.9863623794602588,,32.0,pca_mlp,13
7,0.2,ml_only,183,0.03575279675115771,0.03303042414739718,0.4007965291683376,,,none,13
7,0.2,mlp_concat_ub,183,0.12352826408036345,0.10234357456172646,1.3847783669118507,,,direct_ub,13
7,0.2,pca_regression_ub,183,0.1194459448766702,0.0948151391325783,1.3390146919975372,,32.0,pca_mlp,13
7,0.2,ml_only,184,0.037395482356440156,0.033000366322909945,0.42328685391412946,,,none,13
7,0.2,mlp_concat_ub,184,0.11150891258699451,0.09727777445786898,1.2621914150602167,,,direct_ub,13
7,0.2,pca_regression_ub,184,0.08360223951960616,0.06636473375170786,0.946310268420303,,32.0,pca_mlp,13
7,0.2,ml_only,185,0.038666386907221094,0.035087423270535795,0.4381430054233085,,,none,13
7,0.2,mlp_concat_ub,185,0.11471524855271013,0.0886648246973465,1.2998805367920139,,,direct_ub,13
7,0.2,pca_regression_ub,185,0.0969559245264396,0.07811857250627266,1.0986431255534845,,32.0,pca_mlp,13
7,0.2,ml_only,186,0.03963295541504716,0.03612232766183447,0.44785908794817025,,,none,13
7,0.2,mlp_concat_ub,186,0.18761452679058857,0.14856844069199918,2.1200758301854883,,,direct_ub,13
7,0.2,pca_regression_ub,186,0.1154909682299761,0.09352048077497961,1.3050674408724674,,32.0,pca_mlp,13
7,0.2,ml_only,187,0.04144033219542664,0.03827414524477469,0.47612165976117077,,,none,13
7,0.2,mlp_concat_ub,187,0.11339213861679269,0.09054012015842579,1.302799721476515,,,direct_ub,13
7,0.2,pca_regression_ub,187,0.12845476890126267,0.0957556973368897,1.4758592543390965,,32.0,pca_mlp,13
7,0.2,ml_only,188,0.04391534520136489,0.040647277712286614,0.5108685953458989,,,none,13
7,0.2,mlp_concat_ub,188,0.12142829452122525,0.09697077420982833,1.4125791787099158,,,direct_ub,13
7,0.2,pca_regression_ub,188,0.08413945012766735,0.06627384580623914,0.9787968761899152,,32.0,pca_mlp,13
7,0.2,ml_only,189,0.043193021021586384,0.03914265379437561,0.5046389582047743,,,none,13
7,0.2,mlp_concat_ub,189,0.1907393754189509,0.15112275956635648,2.22847389285283,,,direct_ub,13
7,0.2,pca_regression_ub,189,0.08521244477548867,0.0681544418696797,0.9955663748570353,,32.0,pca_mlp,13
7,0.2,ml_only,190,0.04052171692503439,0.037024995730243364,0.4778366496846214,,,none,13
7,0.2,mlp_concat_ub,190,0.1315212879556282,0.10957471477058557,1.5509138399833589,,,direct_ub,13
7,0.2,pca_regression_ub,190,0.0895013865638561,0.07237507940010365,1.0554104303359277,,32.0,pca_mlp,13
7,0.2,ml_only,191,0.04374110921963909,0.039231879697188665,0.5195422814071297,,,none,13
7,0.2,mlp_concat_ub,191,0.22046845398963255,0.1726282216124168,2.6186506379826455,,,direct_ub,13
7,0.2,pca_regression_ub,191,0.14528653705642924,0.11913584483680516,1.7256649469270486,,32.0,pca_mlp,13
7,0.2,ml_only,192,0.04702758903803656,0.04257269743414411,0.5653719475763521,,,none,13
7,0.2,mlp_concat_ub,192,0.1226285050784291,0.10100307235190509,1.4742562432552604,,,direct_ub,13
7,0.2,pca_regression_ub,192,0.12911209131818674,0.09937822640382775,1.552202781758142,,32.0,pca_mlp,13
7,0.2,hybrid_lfista_joint,0,0.05885375500485981,0.04490761660014484,1.0618533297778503,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,1,0.05875730024003424,0.046442969780254084,1.124725440118379,0.4197530864194111,,lfista,13
7,0.2,hybrid_lfista_joint,2,0.058214088942844994,0.04542356064551625,1.1847111887684272,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,3,0.05497115717773976,0.04294763075488907,1.182369234316151,0.4197530864194111,,lfista,13
7,0.2,hybrid_lfista_joint,4,0.054608370419025096,0.043214291448378836,1.2500137641517226,0.45783132530084075,,lfista,13
7,0.2,hybrid_lfista_joint,5,0.05530595648493088,0.04386505286288307,1.3411062160611547,0.45783132530084075,,lfista,13
7,0.2,hybrid_lfista_joint,6,0.05577734484992312,0.04471669429871021,1.408595898964251,0.39999999999966995,,lfista,13
7,0.2,hybrid_lfista_joint,7,0.05354917919825575,0.04215755472613365,1.4279089327249297,0.37974683544272075,,lfista,13
7,0.2,hybrid_lfista_joint,8,0.05282626806895792,0.04114179731928089,1.4688233618902637,0.45783132530084075,,lfista,13
7,0.2,hybrid_lfista_joint,9,0.05021796646799731,0.03999638278660108,1.436510984116272,0.4197530864194111,,lfista,13
7,0.2,hybrid_lfista_joint,10,0.04967409905105837,0.03917755417590622,1.4604050414228729,0.39999999999966995,,lfista,13
7,0.2,hybrid_lfista_joint,11,0.050498793271076,0.040178008446365585,1.465632723426795,0.37974683544272075,,lfista,13
7,0.2,hybrid_lfista_joint,12,0.049725407776470804,0.03924967975039332,1.3999965534827563,0.45783132530084075,,lfista,13
7,0.2,hybrid_lfista_joint,13,0.05004549472629134,0.03884488081831883,1.4004213142253523,0.39999999999966995,,lfista,13
7,0.2,hybrid_lfista_joint,14,0.049386011732599565,0.03924635872539295,1.3773942138367667,0.4390243902435491,,lfista,13
7,0.2,hybrid_lfista_joint,15,0.05053691016809615,0.04040861967318647,1.3853433458027793,0.45783132530084075,,lfista,13
7,0.2,hybrid_lfista_joint,16,0.051439091021695964,0.04216237525020872,1.376952955125534,0.45783132530084075,,lfista,13
7,0.2,hybrid_lfista_joint,17,0.05084265950104905,0.04175053633410221,1.3144174921038891,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,18,0.05054545913344386,0.04125468267160475,1.2901483660737254,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,19,0.05062485262649434,0.04189750595265934,1.2649186498695975,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,20,0.05300073610603586,0.04214693393622464,1.2675398720518185,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,21,0.05705438747099288,0.046042537378653145,1.3061529574379787,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,22,0.05554400349598082,0.04415237167301876,1.2075601114357066,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,23,0.05430896107880793,0.043096223322284896,1.1142575716056462,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,24,0.05439763952690727,0.043068997573410824,1.0796250172413164,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,25,0.05804082300156502,0.04605395163155815,1.1259207912186102,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,26,0.05811234056848955,0.0460127589201232,1.100279335950046,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,27,0.05830496314490195,0.04489099970961763,1.0919249605734265,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,28,0.05987308763095155,0.0470063249369872,1.1267523058124114,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,29,0.059230053816346204,0.04685397349212246,1.1136504106883223,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,30,0.0595127531147085,0.047573332121980935,1.1033573213697039,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,31,0.059089698841316346,0.04614860187456789,1.0966799783645567,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,32,0.059014756148033455,0.04609806371682232,1.0871467451280052,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,33,0.05966213589463604,0.04774361826436566,1.1021767128956623,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,34,0.05774624964581,0.04455013314407334,1.0619838724355137,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,35,0.06050863354013386,0.047512073943582644,1.1047353636591781,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,36,0.05916059473887521,0.04687631650594879,1.075164513415763,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,37,0.05897201823556529,0.04598650021221828,1.0700921816589215,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,38,0.05812799512489657,0.04595753314905362,1.0516005858976187,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,39,0.058509268674205146,0.04662000193031473,1.0646022492943417,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,40,0.05976479771939762,0.048442790179715964,1.0677125725407701,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,41,0.05856797284436678,0.045878690942681724,1.0286778833732184,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,42,0.05992879371068513,0.04709489037065191,1.0373499103620103,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,43,0.060921553316633945,0.048467131347833634,1.0414450151214711,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,44,0.06145086103448642,0.047788069606045744,1.0421212613264221,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,45,0.06331867635248029,0.0495684860917512,1.073679440888182,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,46,0.0633612744525039,0.05000128303878941,1.084833666833014,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,47,0.0621233806306345,0.049304367914924326,1.059104807628102,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,48,0.06319595206726786,0.0494402979669844,1.0766373625729326,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,49,0.06252060658040223,0.04993436444219595,1.0575092842161944,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,50,0.06177816543916373,0.04987937629621165,1.017180580403059,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,51,0.06199701803594692,0.04788681364514114,1.0183436862787114,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,52,0.060974241982640766,0.0472593869360343,1.0062635392571166,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,53,0.06279599132727308,0.04978194742136404,1.023886460518641,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,54,0.06252331195573244,0.049079679591021594,1.013291935603948,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,55,0.0627902278466763,0.04871278657545101,1.0174107624720354,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,56,0.06258605310292024,0.04939389722699117,1.030188236877754,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,57,0.06146547429751829,0.047844943369363624,1.0136300967839655,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,58,0.06520781387771168,0.05278125562018582,1.0370447068188218,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,59,0.06529158915519098,0.05240948769778609,0.9975952772416427,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,60,0.06495908655237577,0.051282282068915275,0.972383794786595,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,61,0.06416290824796407,0.0508260242396381,0.9507541162410599,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,62,0.06812868881131534,0.0519863236129168,1.0049994482852374,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,63,0.07163564530941455,0.05585097264876035,1.0467315515834765,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,64,0.07045273874156266,0.05481567145224406,1.0280025847935503,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,65,0.06931541713498394,0.05587950206991098,0.9980638198310191,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,66,0.06720393465966351,0.05274635921448319,0.9623651358668832,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,67,0.06958489007666466,0.05484917252657806,0.9663595866651246,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,68,0.07248468486236351,0.05878580650398205,0.9628768621144209,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,69,0.07187424568392632,0.05709027954580141,0.9255390313864447,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,70,0.06864666966325693,0.054609173859429525,0.8605692404633368,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,71,0.07502390172820675,0.060544128939794675,0.8926178852809825,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,72,0.07999686484546577,0.0634795741958414,0.9029914415696548,0.652631578946915,,lfista,13
7,0.2,hybrid_lfista_joint,73,0.08247528456144745,0.06665044160933281,0.8912320105474774,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,74,0.0835485126277204,0.06753572676627972,0.8763680579384997,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,75,0.085232861215937,0.0682246352446221,0.8633266789668338,0.652631578946915,,lfista,13
7,0.2,hybrid_lfista_joint,76,0.08976209669817532,0.0718933516611295,0.8702663763318526,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,77,0.09280447744133084,0.07388407597947849,0.8611874504633723,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,78,0.0966181777383339,0.07812654015676426,0.8586539176191016,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,79,0.10005300612891165,0.08039519849384907,0.8579415510715999,0.6938775510199409,,lfista,13
7,0.2,hybrid_lfista_joint,80,0.10265894086512582,0.08348968890310092,0.8629521129282931,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,81,0.10589597604267222,0.08591602241009197,0.8798857034150426,0.652631578946915,,lfista,13
7,0.2,hybrid_lfista_joint,82,0.10812068170961367,0.08875270296369218,0.8786314346078394,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,83,0.10990318067004992,0.09097875656583289,0.864813903378064,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,84,0.11215933197774612,0.09416609341880222,0.8668090245711855,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,85,0.11219999180828473,0.09477905837196324,0.8594118527927718,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,86,0.11268760255124471,0.09404866562891603,0.8492280807481478,0.7199999999995248,,lfista,13
7,0.2,hybrid_lfista_joint,87,0.11466181171954054,0.09681185963350517,0.8591819786757661,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,88,0.11448267010711943,0.09641134802801633,0.860779669656419,0.7070707070702357,,lfista,13
7,0.2,hybrid_lfista_joint,89,0.11425561266863386,0.09534840322889829,0.8650167993476395,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,90,0.11183047057321713,0.09335931423833327,0.8546485990590842,0.6874999999995345,,lfista,13
7,0.2,hybrid_lfista_joint,91,0.11325686366335835,0.09552851785866572,0.865617838829902,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,92,0.1163808588052018,0.09818813776487864,0.8856163831302543,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,93,0.11309978591550286,0.09413268679366674,0.86005078159004,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,94,0.10950398054609682,0.09299593859562139,0.8331145294518413,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,95,0.11147342480483383,0.09413447024079921,0.8502977116899753,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,96,0.11386882819650074,0.0966299103750175,0.858723508981745,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,97,0.116122258378721,0.09768886632933102,0.8721120454048844,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,98,0.11319692184976404,0.0963449550885356,0.8535376141765492,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,99,0.11277030370886028,0.09462836687846025,0.8619486400784011,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,100,0.11500906951258642,0.09569175044319235,0.8784528020554317,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,101,0.11642781282582101,0.09876660891119646,0.8732085193215188,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,102,0.11473965092477212,0.09763171016100664,0.8547810475839246,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,103,0.11341350280388128,0.0959771468493518,0.8408283839998362,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,104,0.11425653970040414,0.09597661365015342,0.849622371492464,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,105,0.11714502697622702,0.09761228101321384,0.8694244116325439,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,106,0.11838290973835638,0.09975294922404336,0.8745273595052819,0.6666666666662083,,lfista,13
7,0.2,hybrid_lfista_joint,107,0.11588631708860928,0.09661062349352109,0.8600435530974586,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,108,0.11676143106244422,0.0991292161709089,0.869775931555224,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,109,0.11585391291667077,0.09725571542350772,0.8632113277154042,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,110,0.1160240820526869,0.09783482976355704,0.8587135442500541,0.6938775510199409,,lfista,13
7,0.2,hybrid_lfista_joint,111,0.11744504122115774,0.09979896090697124,0.8569498269705079,0.7070707070702357,,lfista,13
7,0.2,hybrid_lfista_joint,112,0.11681013098190385,0.09994080881054038,0.8424474133091229,0.7199999999995248,,lfista,13
7,0.2,hybrid_lfista_joint,113,0.11712368343289375,0.09997069379724248,0.8326475797376678,0.6938775510199409,,lfista,13
7,0.2,hybrid_lfista_joint,114,0.11895455117493473,0.10108911215311779,0.8429981658329473,0.6938775510199409,,lfista,13
7,0.2,hybrid_lfista_joint,115,0.1196178495628248,0.10034367103420264,0.8572954309552966,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,116,0.12222941170697277,0.10122701548466086,0.8902159614636798,0.7199999999995248,,lfista,13
7,0.2,hybrid_lfista_joint,117,0.11799935427495623,0.0978272917654231,0.8770182439415918,0.7199999999995248,,lfista,13
7,0.2,hybrid_lfista_joint,118,0.11639325170227015,0.09632055405136448,0.8798431496587256,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,119,0.11427054271261818,0.09548964146567314,0.8775782567006197,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,120,0.11338193339036122,0.09453438746113368,0.8720870202246654,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,121,0.11354747090136157,0.09470171519960723,0.8733017134332888,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,122,0.11163954462916116,0.0918418651123211,0.8747911092156833,0.6804123711335576,,lfista,13
7,0.2,hybrid_lfista_joint,123,0.1095237335683223,0.08993691136818432,0.8831394464784286,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,124,0.10722305650081806,0.0865768212126756,0.895541039761256,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,125,0.10721652350919063,0.0865243523580765,0.9255271418189286,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,126,0.10318888446715423,0.08186788604761838,0.9313466984283659,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,127,0.0972622699573532,0.07858103426394328,0.9322781007761193,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,128,0.08943935487332841,0.0713148796580308,0.9186698330813129,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,129,0.08516989167754108,0.06694341012228179,0.9327829639407387,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,130,0.08168173660842348,0.06525603303558175,0.9349650050727902,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,131,0.0805825346669682,0.06349112283240313,0.9393539925738636,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,132,0.07589968709263799,0.0591732782807327,0.9132521800155731,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,133,0.07583195323272605,0.0601350770968474,0.9429201422182015,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,134,0.0756858790221323,0.06107401902920496,0.9744623329033543,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,135,0.07480966221714365,0.05967042364508966,0.986716001958675,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,136,0.07059161324460334,0.056376770275679514,0.9427056984379878,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,137,0.06659018503842419,0.05254705584259322,0.9015940524773918,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,138,0.0694921076335086,0.05479645729152119,0.914697439984307,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,139,0.07351610035565107,0.058288589610530864,0.9352368477613502,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,140,0.07285117370802155,0.0571641132951424,0.9017555558395325,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,141,0.0759734424321446,0.05958712923639437,0.9189611795015897,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,142,0.07651562078713782,0.06064912893122525,0.9038936203497039,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,143,0.07911960680281808,0.06299032661449583,0.9057704302212368,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,144,0.0815048604104389,0.06543637541355704,0.907973533732852,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,145,0.08247086413883332,0.06487184135335224,0.896962779170127,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,146,0.08345354436519135,0.0647188898836359,0.9069925780110034,0.652631578946915,,lfista,13
7,0.2,hybrid_lfista_joint,147,0.08464155708675149,0.06664522720419498,0.9272016068065163,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,148,0.08538299989551679,0.06755550692266869,0.9388469584712146,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,149,0.08560893701976094,0.06582191323387171,0.9541130788826078,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,150,0.08439155845677995,0.06630325933008382,0.9544673861921272,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,151,0.08439702403825325,0.06697963729995626,0.9754738108034142,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,152,0.08020111263859167,0.06339386246052289,0.9511160064449163,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,153,0.0793202234446815,0.06245495525153755,0.9713339547570287,0.4197530864194111,,lfista,13
7,0.2,hybrid_lfista_joint,154,0.07599218733204148,0.059733720044134526,0.9561232138730394,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,155,0.07344777157511734,0.057394549755981863,0.9458835824020625,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,156,0.07004996209708603,0.053772341107655296,0.9269249403542,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,157,0.06918385537753202,0.0539437761945191,0.9434069920310441,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,158,0.07022776275341401,0.056014312815406614,0.9840812085302161,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,159,0.06855410820397985,0.054009154194454345,0.9909076164084145,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,160,0.06535458121838211,0.051262888936156756,0.9716248376235341,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,161,0.06476300615913405,0.05159114679813534,0.9821827584205403,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,162,0.06470413946430428,0.0507454069622696,0.9569503468490912,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,163,0.06640778903273484,0.05188454159875732,0.9651587291487306,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,164,0.06742901342867491,0.05230154501747733,0.9551970705810726,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,165,0.07091670003698469,0.056717008759756424,0.9654619958196685,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,166,0.07187045769438787,0.05626946175792383,0.9410036818569192,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,167,0.07477847767854244,0.060149269105703985,0.9421077358119048,0.5454545454541364,,lfista,13
7,0.2,hybrid_lfista_joint,168,0.07386171710068844,0.058428403421911544,0.9101446762977351,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,169,0.07571233452502826,0.059181245536024274,0.9208716725900886,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,170,0.07816358988359948,0.06101972366954369,0.9357894926706287,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,171,0.07948319524329016,0.0629499426647076,0.9287697125924609,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,172,0.07884010614560541,0.061969817768027353,0.9094633103073348,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,173,0.0789636406353313,0.06225587226935461,0.9048182645437772,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,174,0.0803275572457541,0.06446181563158153,0.913241163166233,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,175,0.0837238910050024,0.067983498718844,0.9476472232959448,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,176,0.08235993283527024,0.06669598522161876,0.9243443127613014,0.5617977528085721,,lfista,13
7,0.2,hybrid_lfista_joint,177,0.08025647010200608,0.06392587393813426,0.8965827318863462,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,178,0.07950812381401624,0.0634750884176454,0.8890119711590596,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,179,0.08108629854130621,0.06414493517306745,0.8951738702554856,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,180,0.08238371145600609,0.06659447070339711,0.9065967737259284,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,181,0.08261375101474219,0.06706911424926879,0.9140599088404746,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,182,0.08142455342654528,0.0657896567358758,0.9049607563981993,0.6236559139780521,,lfista,13
7,0.2,hybrid_lfista_joint,183,0.08092918160704278,0.06397285483343543,0.9072335046204881,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,184,0.08107080710946155,0.06428872070635488,0.9176564847741123,0.5934065934061631,,lfista,13
7,0.2,hybrid_lfista_joint,185,0.08131314354493199,0.06536297622847792,0.9213890394951788,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,186,0.08106244292288094,0.06512791601984473,0.9160192918771981,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,187,0.0809412501058857,0.06304323173190929,0.9299607484278657,0.6382978723399775,,lfista,13
7,0.2,hybrid_lfista_joint,188,0.07943721002405271,0.06334209378358333,0.9240955688064062,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,189,0.07881182726513923,0.06275514406383648,0.9207857534535049,0.5777777777773542,,lfista,13
7,0.2,hybrid_lfista_joint,190,0.07839868241891523,0.06206601431436615,0.9244860926314586,0.5454545454541364,,lfista,13
