seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.5,ml_only_torch,43,0.4279596214251331,0.3297298429399102,0.6638016667667019,,,none,64
7,0.5,hybrid_lfista_frozen,43,0.3167799789977277,0.2502345382202271,0.4913526125590298,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,43,0.3161841859065236,0.24989558562474268,0.4904284869471966,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,44,0.40402744562588055,0.322382814397049,0.5882454834756138,,,none,64
7,0.5,hybrid_lfista_frozen,44,0.2690584437603291,0.211309659707106,0.3917367892862096,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,44,0.26788854056011513,0.21024697559705513,0.39003346372978986,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,45,0.47090701794713435,0.37144218724886313,0.6587126873341409,,,none,64
7,0.5,hybrid_lfista_frozen,45,0.3257800595741412,0.26216202057204135,0.4557066476890992,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,45,0.32488955675167763,0.2615323878262683,0.45446099730609846,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,46,0.37520869649052896,0.29812785891699034,0.6648719092507174,,,none,64
7,0.5,hybrid_lfista_frozen,46,0.28708897211871776,0.2401706045611056,0.5087232646864196,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,46,0.28646375892961173,0.2396887753974872,0.5076153834176278,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,47,0.4860410956253777,0.39094499957472656,0.691264750434444,,,none,64
7,0.5,hybrid_lfista_frozen,47,0.3950201591490104,0.3149867103033049,0.5618115714667514,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,47,0.3942614750716078,0.3139515173123288,0.5607325442730745,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,48,0.4700840832261039,0.38560109757021477,0.6542593034845131,,,none,64
7,0.5,hybrid_lfista_frozen,48,0.33807479641795957,0.2724375130767537,0.47052982375430513,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,48,0.3376428533253813,0.2725093889441875,0.4699286487794884,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,49,0.4589373993553104,0.3725502723379731,0.6542693923857406,,,none,64
7,0.5,hybrid_lfista_frozen,49,0.34982636714173443,0.2845068135827767,0.49871874680915596,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,49,0.34888875516641177,0.2837018424068099,0.49738207035121274,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,50,0.5383892505718704,0.4427040105446174,0.7595605085861128,,,none,64
7,0.5,hybrid_lfista_frozen,50,0.36891272420024707,0.289347695210758,0.520462724914717,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,50,0.3675798480431333,0.2885573518115811,0.518582300870767,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,51,0.4687085932831389,0.3830972254890549,0.6626153283466985,,,none,64
7,0.5,hybrid_lfista_frozen,51,0.36244762363676075,0.2923589003452209,0.5123937443994636,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,51,0.3619267110603543,0.2919378519638987,0.51165732807853,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,52,0.4426942959667439,0.33207663534360643,0.6854753524993548,,,none,64
7,0.5,hybrid_lfista_frozen,52,0.2891507473775035,0.22557092557764227,0.44772591896900277,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,52,0.28798479956282713,0.2242821615153047,0.4459205456074242,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,53,0.53120102942615,0.42882671893399293,0.6653693162660729,,,none,64
7,0.5,hybrid_lfista_frozen,53,0.34561844992992485,0.2722884067569397,0.4329131514809774,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,53,0.34434408121435295,0.27141194344754366,0.4313169086388523,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,54,0.3632224745124945,0.2906703921056977,0.558033687897234,,,none,64
7,0.5,hybrid_lfista_frozen,54,0.22582472393148734,0.17976354295595728,0.34694384944929313,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,54,0.22471050472358126,0.17874458569193438,0.34523202846534035,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,55,0.45991904028371833,0.3738033785437348,0.6765195078127274,,,none,64
7,0.5,hybrid_lfista_frozen,55,0.3058508136962253,0.24573542588746677,0.4498923154350162,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,55,0.30452329850865145,0.24448257462760964,0.447939602364565,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,56,0.5710262301760552,0.47728905349984635,0.8100726845949119,,,none,64
7,0.5,hybrid_lfista_frozen,56,0.42046691007122217,0.3292074113917387,0.5964853112259099,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,56,0.4192958401723476,0.32779938489625593,0.5948240009625667,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,57,0.5190134222171888,0.43381184109204574,0.5898333964008193,,,none,64
7,0.5,hybrid_lfista_frozen,57,0.38519754427968433,0.3121617306527689,0.43775818909874936,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,57,0.38433182420954004,0.3112461092745427,0.43677434053636705,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,58,0.5610340795379076,0.452970876587124,0.7210424741200957,,,none,64
7,0.5,hybrid_lfista_frozen,58,0.4186895477701189,0.33862274582673463,0.5381009076329958,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,58,0.4174737028035233,0.33724698851762225,0.5365383004851687,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,59,0.4271929546055923,0.3304455177476184,0.6649561864643555,,,none,64
7,0.5,hybrid_lfista_frozen,59,0.31062086890448004,0.24846553526385934,0.4835034524707109,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,59,0.30997604853796185,0.247985769445405,0.48249974375489096,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,60,0.4682430661037975,0.35310102557945294,0.6240328673783379,,,none,64
7,0.5,hybrid_lfista_frozen,60,0.3534243416284886,0.267332874032531,0.4710126455109899,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,60,0.3527654156322008,0.2664974835520826,0.4701344873307202,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,61,0.4551939590910833,0.3406078731539699,0.6488828997723853,,,none,64
7,0.5,hybrid_lfista_frozen,61,0.3371689181556949,0.2747407646193186,0.48063718983187853,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,61,0.33674801527920273,0.2743997998868598,0.48003718916498456,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,62,0.4359063612088559,0.354326178049602,0.6115888254862994,,,none,64
7,0.5,hybrid_lfista_frozen,62,0.322039657266411,0.26019867350906895,0.4518306528066637,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,62,0.3212697777309484,0.25992055055313573,0.4507504902700269,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,63,0.5119152411827387,0.41118378245068854,0.7548425726522484,,,none,64
7,0.5,hybrid_lfista_frozen,63,0.37820011348545296,0.3042851629139487,0.5576734655939325,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,63,0.37715051180476244,0.3037302501863472,0.5561257796311507,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,64,0.41379075247906527,0.31116114867440925,0.6011793273472905,,,none,64
7,0.5,hybrid_lfista_frozen,64,0.29910041646668606,0.2386635407314086,0.4345505212561124,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,64,0.2981487665239911,0.23803385962708015,0.43316790874244,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,65,0.47511415596173845,0.37111485638341746,0.6497574287686968,,,none,64
7,0.5,hybrid_lfista_frozen,65,0.3603382437348192,0.29798450700322116,0.49279199072110813,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,65,0.3595827034765058,0.2973899935103603,0.4917587276843981,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,66,0.5517959142422979,0.45623934278427447,0.8050045994642487,,,none,64
7,0.5,hybrid_lfista_frozen,66,0.4052042234790139,0.3345480392930815,0.5911447605966007,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,66,0.40405564946154165,0.3333925065315724,0.5894691277348387,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,67,0.5202044249605168,0.43795209128001844,0.799231644455569,,,none,64
7,0.5,hybrid_lfista_frozen,67,0.40079476985188706,0.33754718292272967,0.6157730454181118,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,67,0.39982002801045036,0.33673788974062857,0.6142754716039132,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,68,0.47525374085782734,0.3381692868859766,0.5896876863767284,,,none,64
7,0.5,hybrid_lfista_frozen,68,0.36341069199378523,0.28085544562897,0.4509145152220669,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,68,0.3627691566145841,0.2808184669437021,0.4501185077823209,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,69,0.25729803650843813,0.2037909788163248,0.49413933220235695,,,none,64
7,0.5,hybrid_lfista_frozen,69,0.18533750064447868,0.14963290592517675,0.3559395557125176,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,69,0.18463658216880383,0.14901204101067111,0.3545934459940048,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,70,0.5004991435695384,0.42532703812761313,0.6089685006518629,,,none,64
7,0.5,hybrid_lfista_frozen,70,0.3590205207476884,0.2990579654715568,0.4368282963756851,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,70,0.3577866883116447,0.29825149890067976,0.43532706485853506,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,71,0.4729622007747147,0.3814276080215824,0.7494339710858434,,,none,64
7,0.5,hybrid_lfista_frozen,71,0.3243323963248892,0.2571275548020955,0.5139220752343555,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,71,0.32347579022580353,0.25660873586322364,0.5125647369323886,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,72,0.4094683961235369,0.29840875965398184,0.6240273041550304,,,none,64
7,0.5,hybrid_lfista_frozen,72,0.32208880600893325,0.2438066516606388,0.49086134904445156,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,72,0.32106003925321824,0.2427237204965103,0.48929351486908956,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,73,0.3910755820206763,0.3184663533449549,0.5388153534360594,,,none,64
7,0.5,hybrid_lfista_frozen,73,0.26976579286400715,0.21725368920486038,0.37167738848827914,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,73,0.2688755287622883,0.216292915561987,0.37045080214877785,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,74,0.3691191915765917,0.2667556156803855,0.5938543335822746,,,none,64
7,0.5,hybrid_lfista_frozen,74,0.27379108262040003,0.20753192246011049,0.44048650035193193,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,74,0.273410097982138,0.2075524003517773,0.43987355639338616,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,75,0.3869543170964606,0.3044141819872278,0.5397941869575504,,,none,64
7,0.5,hybrid_lfista_frozen,75,0.2773161351550256,0.22533482638408128,0.38685093069759274,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,75,0.27652460640822446,0.22478611866989337,0.38574676258922524,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,76,0.4898592550581612,0.40508531907116807,0.704768263956122,,,none,64
7,0.5,hybrid_lfista_frozen,76,0.41541216301666184,0.3291233645390168,0.5976600542552772,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,76,0.4149685908168864,0.3288409335831677,0.5970218799104079,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,77,0.3666304516744114,0.2805435802923967,0.49735355489239674,,,none,64
7,0.5,hybrid_lfista_frozen,77,0.27607426572321925,0.21667529169029448,0.37450930997321313,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,77,0.27533476657805506,0.21589195842646886,0.3735061403592119,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,78,0.3890103183206609,0.28950830828163027,0.5909824055896575,,,none,64
7,0.5,hybrid_lfista_frozen,78,0.24104884174971264,0.19303756775486652,0.3662001177162088,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,78,0.2400317121183153,0.1920788718926571,0.36465489979254373,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,79,0.3271269184330081,0.24224950734107015,0.48918293403574725,,,none,64
7,0.5,hybrid_lfista_frozen,79,0.25740267316596593,0.20075373349792833,0.3849178645741992,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,79,0.2570166118072779,0.2006287240067686,0.3843405515573875,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,80,0.4142703787152403,0.34500937929858333,0.5834199827911041,,,none,64
7,0.5,hybrid_lfista_frozen,80,0.3432039248812194,0.2748246037332467,0.4833365797695017,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,80,0.3426452477723022,0.27452319521001867,0.48254979073988025,0.07575757575748783,,lfista,64
7,0.5,ml_only_torch,81,0.37831958273298555,0.31096419230585376,0.5208732113063335,,,none,64
7,0.5,hybrid_lfista_frozen,81,0.2636492501186331,0.2109756567048651,0.3629942457002652,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,81,0.2631333743043168,0.21076554935705352,0.36228398404767753,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,82,0.4122995005579068,0.32122394176214913,0.5856073789904132,,,none,64
7,0.5,hybrid_lfista_frozen,82,0.30981673700614415,0.24921173100817046,0.440046536753077,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,82,0.30904298177214273,0.2487677647399334,0.43894753766636807,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,83,0.3930607626622341,0.3064616437800204,0.6291977420023954,,,none,64
7,0.5,hybrid_lfista_frozen,83,0.30778223470316635,0.24457209476198283,0.4926868960209502,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,83,0.30735364827984407,0.24432769578227986,0.4920008300601029,0.09160305343502569,,lfista,64
7,0.5,ml_only_torch,84,0.5024097949587046,0.4176151887360322,0.6476452762239125,,,none,64
7,0.5,hybrid_lfista_frozen,84,0.3772487562978476,0.32211114098949767,0.4863029690687639,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,84,0.3761673189671516,0.3206789147708782,0.4849089122932286,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,85,0.45569171207975095,0.3564556153013392,0.691956978044685,,,none,64
7,0.5,hybrid_lfista_frozen,85,0.3479475040632201,0.28883053740260756,0.5283499722453592,0.09090909090900273,,lfista,64
7,0.5,hybrid_lfista_joint,85,0.34712117853652474,0.28821908012738084,0.5270952166744848,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,86,0.446937804810617,0.34884408327084654,0.6297842627433261,,,none,64
7,0.5,hybrid_lfista_frozen,86,0.31170710826360226,0.24588263204117622,0.4392294168376056,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,86,0.31059978541411715,0.24538883789995536,0.4376690777996553,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,87,0.48076385936857996,0.38966562671182153,0.6816180701999227,,,none,64
7,0.5,hybrid_lfista_frozen,87,0.34964635233940694,0.28099173176259895,0.49572210408460754,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,87,0.3488456967645434,0.28028434689391585,0.49458694948178433,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,88,0.45155799404439917,0.356673323013319,0.6067339498885629,,,none,64
7,0.5,hybrid_lfista_frozen,88,0.3350896607012433,0.26050656730371746,0.4502417764396689,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,88,0.3342013762163665,0.25992159783204305,0.44904823682517353,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,89,0.42728279993856283,0.33218573244919514,0.5961844480659932,,,none,64
7,0.5,hybrid_lfista_frozen,89,0.31940859903240476,0.24718428897915695,0.44566839420881665,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,89,0.31874559383292395,0.24650493402782858,0.44474330808558826,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,90,0.4914935297300468,0.39914464435072894,0.6611399866625078,,,none,64
7,0.5,hybrid_lfista_frozen,90,0.3606902751348426,0.29003996265672505,0.4851880020128122,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,90,0.3593704947494604,0.28897542893972605,0.4834126793816715,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,91,0.5376704377317828,0.44736363645472466,0.7073580267076627,,,none,64
7,0.5,hybrid_lfista_frozen,91,0.4029689781893794,0.33637108898942925,0.5301450874608742,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,91,0.402183783461231,0.3355752554849033,0.5291120870306714,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,92,0.37210760037466145,0.2869975988450403,0.5661951280191639,,,none,64
7,0.5,hybrid_lfista_frozen,92,0.26753069342361335,0.2083531638957766,0.40707197342791246,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,92,0.2669246821603569,0.20777257840684346,0.40614987287303245,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,93,0.48796444834391545,0.3994696014177067,0.7094837778670273,,,none,64
7,0.5,hybrid_lfista_frozen,93,0.36572689304171957,0.30154479101467035,0.5317545133122709,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,93,0.364453988013386,0.3003496009472325,0.5299037525213298,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,94,0.3470374489867139,0.26957838193003414,0.562787973999186,,,none,64
7,0.5,hybrid_lfista_frozen,94,0.2279841079037332,0.18244490631653687,0.3697200822729248,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,94,0.22698680063352947,0.18151660855614463,0.3681027567085184,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,95,0.5128317665942922,0.4187050960378994,0.6736084486223791,,,none,64
7,0.5,hybrid_lfista_frozen,95,0.3768334673890234,0.30708292175243246,0.49497364221925555,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,95,0.37589567127677104,0.3062644239746324,0.4937418398516027,0.08955223880588327,,lfista,64
7,0.5,ml_only_torch,96,0.3829886363323655,0.3046504054897995,0.5129317709255229,,,none,64
7,0.5,hybrid_lfista_frozen,96,0.24263649697462958,0.19211885608490234,0.324959949924876,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,96,0.24166399767844804,0.19132802125056883,0.32365749408443345,0.09090909090900273,,lfista,64
7,0.5,ml_only_torch,97,0.3473602699030455,0.2774513186372934,0.5329371617468942,,,none,64
7,0.5,hybrid_lfista_frozen,97,0.2675863493037352,0.2060660018507463,0.41054410039452627,0.09022556390968692,,lfista,64
7,0.5,hybrid_lfista_joint,97,0.26738533390756347,0.20594597609867665,0.4102356927152799,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,98,0.36337651625553374,0.28720862649390383,0.5078578225472097,,,none,64
7,0.5,hybrid_lfista_frozen,98,0.2818417211427982,0.22399840603684057,0.393904163861496,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,98,0.2812201656570643,0.2234408589800259,0.39303547311937026,0.09022556390968692,,lfista,64
7,0.5,ml_only_torch,99,0.5203809582413932,0.4073248223294441,0.6696284566931444,,,none,64
7,0.5,hybrid_lfista_frozen,99,0.3805350084132048,0.30417273290772373,0.4896740865818597,0.08955223880588327,,lfista,64
7,0.5,hybrid_lfista_joint,99,0.379511041942605,0.3033863189452366,0.48835644212052026,0.08955223880588327,,lfista,64
