seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
41,0.1,ml_only,26,0.020387339282559435,0.016280758559781887,0.33645414055896733,,,none,6,,,ML only
41,0.1,mlp_concat_ub,26,0.13071445787971578,0.10090842346720363,2.1571927545333867,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,26,0.1431746118007554,0.1211784916759625,2.362823823925662,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,26,0.012471292619421629,0.010473212919641286,0.2058148923590252,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,27,0.025022964801310735,0.02076504480884277,0.4055378329289687,,,none,6,,,ML only
41,0.1,mlp_concat_ub,27,0.17783126850451145,0.13868444230051494,2.8820448667438296,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,27,0.1001680572677264,0.08982836677000938,1.6233862452194623,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,27,0.01389600661849816,0.011609737092770935,0.22520738270539242,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,28,0.021108111558032643,0.016079899845908383,0.3474468695769851,,,none,6,,,ML only
41,0.1,mlp_concat_ub,28,0.1042365969008356,0.07657379869363086,1.7157706973919804,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,28,0.13781834253313283,0.12250622466891424,2.268537929211545,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,28,0.011277405011658997,0.009498727510098963,0.18563001514750008,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,29,0.02284344760698042,0.018996161369751446,0.3632950564902983,,,none,6,,,ML only
41,0.1,mlp_concat_ub,29,0.11621713931232608,0.10299906167502101,1.8482810877772493,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,29,0.10615000996964186,0.08897748947287634,1.6881766067825323,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,29,0.012529190339274946,0.00983153542178124,0.19926033015671726,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,30,0.021698233668774866,0.01703103446694236,0.3248046103295753,,,none,6,,,ML only
41,0.1,mlp_concat_ub,30,0.16814130352692042,0.14099914269867608,2.516936235734243,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,30,0.20986563931525687,0.1613045325579465,3.1415150302051282,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,30,0.01195958446312954,0.010075517552696913,0.17902508704386003,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,31,0.016305078595171652,0.01293245673906566,0.24052415037339356,,,none,6,,,ML only
41,0.1,mlp_concat_ub,31,0.11015161158848165,0.0909608844995842,1.624900035589229,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,31,0.12254202187283046,0.10266510155748526,1.8076770083603548,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,31,0.01546188242044461,0.012185865735089332,0.22808575319913063,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,32,0.02798912699341584,0.02285815566264015,0.4083999488067059,,,none,6,,,ML only
41,0.1,mlp_concat_ub,32,0.16152892508802316,0.12037235234201896,2.3569297017470143,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,32,0.09467936073993595,0.07491857318246262,1.3815023987113824,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,32,0.013366887570589778,0.010982658484012038,0.1950413173236179,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,33,0.020926936131755707,0.016693983443667692,0.2996752174661363,,,none,6,,,ML only
41,0.1,mlp_concat_ub,33,0.10874553408236212,0.08752075774175402,1.557243801454128,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,33,0.11389183625624097,0.09706773107747411,1.6309392155077571,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,33,0.017275098851618233,0.013874308291023821,0.24738064724400563,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,34,0.019233111023720183,0.01561111368747246,0.25549007526738543,,,none,6,,,ML only
41,0.1,mlp_concat_ub,34,0.03968360737251202,0.03251409351697371,0.5271517344219732,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,34,0.07582460602234571,0.062215337649624974,1.0072439282379717,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,34,0.01405979207010514,0.011313436811074317,0.1867683979884882,,32.0,ae_mlp,6,,,"AE [u,b]"
41,0.1,ml_only,35,0.02336074567994158,0.018859165913816728,0.2928552727329889,,,none,6,,,ML only
41,0.1,mlp_concat_ub,35,0.1376300275899617,0.11436127257197301,1.7253592765540444,,,direct_ub,6,,,"MLP [u,b]"
41,0.1,pca_regression_ub,35,0.13994794697196106,0.12207389166681884,1.7544172065571675,,8.0,pca_mlp,6,,,"PCA [u,b]"
41,0.1,ae_regression_ub,35,0.013931435280774779,0.010998177836396098,0.17464743354560094,,32.0,ae_mlp,6,,,"AE [u,b]"
