seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
7,0.2,hybrid_lfista_joint,29,0.04030274769207002,0.0298468890032874,0.2935312277566782,0.4390243902435491,,lfista,13
7,0.2,hybrid_lfista_joint,30,0.05610376521901655,0.044322456791562735,0.43152699879252326,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,31,0.03197347600019236,0.02355487275161073,0.26704666772650126,0.3589743589740552,,lfista,13
7,0.2,hybrid_lfista_joint,32,0.04092122255199271,0.03143851193059201,0.4203193632664829,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,33,0.041380284507747195,0.03195610246349564,0.49790238252550484,0.4197530864194111,,lfista,13
7,0.2,hybrid_lfista_joint,34,0.037688576583013986,0.02811245214375753,0.5033067566782088,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,35,0.0357832121233143,0.02682784575195454,0.4429264306338859,0.4390243902435491,,lfista,13
7,0.2,hybrid_lfista_joint,36,0.031857551355160545,0.02368900444857225,0.3548967918521359,0.4390243902435491,,lfista,13
7,0.2,hybrid_lfista_joint,37,0.04168210020354838,0.03207538954666793,0.45832440938689195,0.3589743589740552,,lfista,13
7,0.2,hybrid_lfista_joint,38,0.04056565043810283,0.03192929781667983,0.4810736182351091,0.4197530864194111,,lfista,13
7,0.2,hybrid_lfista_joint,39,0.027877758577258268,0.02165582940909475,0.3688879898410229,0.3589743589740552,,lfista,13
7,0.2,hybrid_lfista_joint,40,0.04177440203060777,0.03408404460151829,0.6210589347085148,0.6086956521734764,,lfista,13
7,0.2,hybrid_lfista_joint,41,0.030889189599446212,0.02421620731003218,0.43757519082233715,0.33766233766204823,,lfista,13
7,0.2,hybrid_lfista_joint,42,0.04900106618063777,0.03875541635906182,0.6038048026479576,0.5116279069763515,,lfista,13
7,0.2,hybrid_lfista_joint,43,0.053525443792250535,0.04121767568729069,0.6174449740981579,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,44,0.05298555777474079,0.04159333435238981,0.5946690010727265,0.5287356321835069,,lfista,13
7,0.2,hybrid_lfista_joint,45,0.056775249207064775,0.04478730123758706,0.624786827989624,0.47619047619010213,,lfista,13
7,0.2,hybrid_lfista_joint,46,0.05054661745245522,0.035357898115218056,0.5721471506508347,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,47,0.03864985967817054,0.030007097143948704,0.4496150362377069,0.49411764705843986,,lfista,13
7,0.2,hybrid_lfista_joint,48,0.043728520230015146,0.03114127299771065,0.525710102363091,0.49411764705843986,,lfista,13
23,0.05,ml_only,0,0.022503624553185105,0.018298135811872708,0.40601570217392297,,,none,4
23,0.05,mlp_concat_ub,0,0.1813070472820798,0.14838539432623393,3.2711845124031464,,,direct_ub,4
23,0.05,pca_regression_ub,0,0.1788975308789684,0.1480045969085371,3.227711449119641,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,0,0.0227308223432943,0.01927498533710256,0.41011485829277555,,32.0,ae_mlp,4
23,0.05,ml_only,1,0.035420777463834305,0.029911700177622923,0.8107998650573628,,,none,4
23,0.05,mlp_concat_ub,1,0.30745737061504647,0.25672647047304675,7.037857790109217,,,direct_ub,4
23,0.05,pca_regression_ub,1,0.21801468114365904,0.16967605853599163,4.990468496415317,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,1,0.014140119338812804,0.010962948284443915,0.32367462468914876,,32.0,ae_mlp,4
23,0.05,ml_only,2,0.028907403997323153,0.02277166417009913,0.8037643368530657,,,none,4
23,0.05,mlp_concat_ub,2,0.25035454943506835,0.1879871410686238,6.961056012620831,,,direct_ub,4
23,0.05,pca_regression_ub,2,0.1862719012171523,0.15525447600297182,5.1792513492400865,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,2,0.022158772597471302,0.020563141844661535,0.6161200488267181,,32.0,ae_mlp,4
23,0.05,ml_only,3,0.028385193165928958,0.023692442925525015,0.7991723824745931,,,none,4
23,0.05,mlp_concat_ub,3,0.1051801533624916,0.08469936707330834,2.961300043314135,,,direct_ub,4
23,0.05,pca_regression_ub,3,0.12920842814684386,0.10131165079065911,3.637805342887513,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,3,0.017850657177597592,0.015391526352069227,0.5025772465935232,,32.0,ae_mlp,4
23,0.05,ml_only,4,0.01823347545404516,0.014143616112447372,0.4880847894078631,,,none,4
23,0.05,mlp_concat_ub,4,0.21289008468387194,0.17475261021017008,5.698771603462866,,,direct_ub,4
23,0.05,pca_regression_ub,4,0.1763209813076259,0.14257124868265503,4.719867545088762,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,4,0.011492887933937566,0.009580975762658567,0.30764863237741097,,32.0,ae_mlp,4
23,0.05,ml_only,5,0.024648535102590137,0.020631675188068993,0.5894823982764237,,,none,4
23,0.05,mlp_concat_ub,5,0.22702436595614872,0.18677615932109654,5.429404512439043,,,direct_ub,4
23,0.05,pca_regression_ub,5,0.20573936037018314,0.15815900977692443,4.920362653037687,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,5,0.012534931274848041,0.01054792857484691,0.2997793304702762,,32.0,ae_mlp,4
23,0.05,ml_only,6,0.020528657077025662,0.016664079895665092,0.40743039483840215,,,none,4
23,0.05,mlp_concat_ub,6,0.19788439312457384,0.16679613917733274,3.9273936001070413,,,direct_ub,4
23,0.05,pca_regression_ub,6,0.18793485533906512,0.15386105186298518,3.729926026207816,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,6,0.014276697192591677,0.01141899202080056,0.28334831413184225,,32.0,ae_mlp,4
23,0.05,ml_only,7,0.018837603025246126,0.015879006963542358,0.3545050620322852,,,none,4
23,0.05,mlp_concat_ub,7,0.1865562509650781,0.15185156398178917,3.5108041735592037,,,direct_ub,4
23,0.05,pca_regression_ub,7,0.19070245885867623,0.15128306686186288,3.5888317062845116,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,7,0.019694081951637327,0.017696886918970197,0.37062314852783024,,32.0,ae_mlp,4
23,0.05,ml_only,8,0.022059867460001423,0.01886313548255989,0.4063782462633272,,,none,4
23,0.05,mlp_concat_ub,8,0.19481476549087937,0.16152166888510608,3.5888013783370125,,,direct_ub,4
23,0.05,pca_regression_ub,8,0.1636715263369999,0.13458842681968877,3.01509281307657,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,8,0.01560038520988078,0.013519895293209107,0.28738419186419223,,32.0,ae_mlp,4
23,0.05,ml_only,9,0.024002409631214226,0.0192021970733268,0.4362116233931714,,,none,4
23,0.05,mlp_concat_ub,9,0.15026838135549783,0.11844136859803563,2.7309264187584783,,,direct_ub,4
23,0.05,pca_regression_ub,9,0.1521052443112353,0.12546484303107355,2.7643089409378767,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,9,0.014059382167357207,0.011622534859068246,0.2555104263845381,,32.0,ae_mlp,4
23,0.05,ml_only,10,0.016849928360912498,0.014141369358488268,0.3010280473436345,,,none,4
23,0.05,mlp_concat_ub,10,0.18260022065496204,0.14544553974466612,3.2621971257629294,,,direct_ub,4
23,0.05,pca_regression_ub,10,0.16150988668239752,0.12192689014888863,2.8854132061164957,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,10,0.013715076543576414,0.011677468109198065,0.24502316108706046,,32.0,ae_mlp,4
23,0.05,ml_only,11,0.01959211857773614,0.01606327225940897,0.3322551219067366,,,none,4
23,0.05,mlp_concat_ub,11,0.12566130930347394,0.09730633011565813,2.1310412896863062,,,direct_ub,4
23,0.05,pca_regression_ub,11,0.14635912065789625,0.11395204825075425,2.4820474255199763,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,11,0.010986229111745493,0.008724606984873116,0.18631118826354712,,32.0,ae_mlp,4
23,0.05,ml_only,12,0.01679115912074584,0.013868997861472897,0.2860624562006668,,,none,4
23,0.05,mlp_concat_ub,12,0.15795465995361327,0.12131465874904412,2.690993377511668,,,direct_ub,4
23,0.05,pca_regression_ub,12,0.18206808259500076,0.14766512604057586,3.1018015211661174,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,12,0.015059748615977208,0.012604274670678005,0.2565652941450819,,32.0,ae_mlp,4
23,0.05,ml_only,13,0.016972889357993966,0.014128818634119321,0.28010515853000467,,,none,4
23,0.05,mlp_concat_ub,13,0.26855622024656006,0.22465752929885616,4.432008072388231,,,direct_ub,4
23,0.05,pca_regression_ub,13,0.18003014030631692,0.14961751936215822,2.971054010137018,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,13,0.014042104779034318,0.010762313763947933,0.23173815030932474,,32.0,ae_mlp,4
23,0.05,ml_only,14,0.019434926388919457,0.01585454543186708,0.31990565881387506,,,none,4
23,0.05,mlp_concat_ub,14,0.24815200312359934,0.2065831650369612,4.084668418939738,,,direct_ub,4
23,0.05,pca_regression_ub,14,0.1947573939129382,0.16680003842593222,3.205774550507873,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,14,0.013956398308521249,0.010970089108143895,0.2297271780819218,,32.0,ae_mlp,4
23,0.05,ml_only,15,0.021828937370879552,0.016976531192062168,0.32676113663852724,,,none,4
23,0.05,mlp_concat_ub,15,0.15094496143278396,0.12261833671752678,2.259521218537803,,,direct_ub,4
23,0.05,pca_regression_ub,15,0.2178614755598998,0.16786447025867532,3.261206085032218,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,15,0.013476285421054883,0.010307197920209916,0.2017288458449444,,32.0,ae_mlp,4
23,0.05,ml_only,16,0.018932204288487006,0.014034757089397576,0.2762469606156364,,,none,4
23,0.05,mlp_concat_ub,16,0.1502011333773492,0.11708893116861344,2.191641604128944,,,direct_ub,4
23,0.05,pca_regression_ub,16,0.19296012404443844,0.15611492457958195,2.8155542257542487,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,16,0.018109354854791447,0.014142135428759306,0.2642404529930175,,32.0,ae_mlp,4
23,0.05,ml_only,17,0.020873956224266407,0.017340670646302233,0.2772868435214999,,,none,4
23,0.05,mlp_concat_ub,17,0.14077428643047515,0.11443699258202902,1.8700267986534889,,,direct_ub,4
23,0.05,pca_regression_ub,17,0.17665397699489524,0.14165468565836842,2.346647810801167,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,17,0.017764893698396428,0.013562047929282338,0.23598647262643893,,32.0,ae_mlp,4
23,0.05,ml_only,18,0.022697403551234487,0.019500169645886703,0.2562045549186185,,,none,4
23,0.05,mlp_concat_ub,18,0.12941563355931218,0.10373164356616248,1.46082236766554,,,direct_ub,4
23,0.05,pca_regression_ub,18,0.11661955013363991,0.09337560343298806,1.3163822844033484,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,18,0.01679586734703311,0.013662212997366786,0.1895889857359799,,32.0,ae_mlp,4
23,0.05,ml_only,19,0.028594285037651015,0.022524809860799685,0.2772288720838504,,,none,4
23,0.05,mlp_concat_ub,19,0.22076173225583687,0.1860206616755327,2.14034118887661,,,direct_ub,4
23,0.05,pca_regression_ub,19,0.1683865720720435,0.13991861457537783,1.6325506788552822,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,19,0.025294319417515608,0.02197759320797056,0.24523486539401654,,32.0,ae_mlp,4
23,0.05,ml_only,20,0.024418830562810648,0.0203500918872858,0.20526494089881922,,,none,4
23,0.05,mlp_concat_ub,20,0.22139007260455038,0.16997984753478168,1.8610072276748577,,,direct_ub,4
23,0.05,pca_regression_ub,20,0.14387272103213206,0.11923853007006485,1.209395572963659,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,20,0.018919556543594895,0.015705359067246315,0.15903798692421392,,32.0,ae_mlp,4
23,0.05,ml_only,21,0.020788779091016844,0.017525788112498546,0.16066341523401326,,,none,4
23,0.05,mlp_concat_ub,21,0.21085140215754639,0.17766158735790605,1.6295380420945542,,,direct_ub,4
23,0.05,pca_regression_ub,21,0.11331740681222094,0.08586651179220803,0.8757590575283246,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,21,0.018288657289722,0.016054112654772103,0.14134154426995005,,32.0,ae_mlp,4
23,0.05,ml_only,22,0.024853203348158957,0.020312234939117248,0.18686786522287518,,,none,4
23,0.05,mlp_concat_ub,22,0.15235057345256864,0.12629404419328485,1.1455032990212615,,,direct_ub,4
23,0.05,pca_regression_ub,22,0.1665341951005702,0.13946525870547383,1.2521480265182239,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,22,0.01684102252467576,0.014649341879887283,0.12662536427480836,,32.0,ae_mlp,4
23,0.05,ml_only,23,0.029719330486692213,0.024063244360478186,0.22615339193132547,,,none,4
23,0.05,mlp_concat_ub,23,0.21180464521853906,0.16325984713787392,1.6117569998567947,,,direct_ub,4
23,0.05,pca_regression_ub,23,0.15380494169750586,0.12468636383938372,1.1704001634985062,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,23,0.019172587489233835,0.016929363919764163,0.1458964795566941,,32.0,ae_mlp,4
23,0.05,ml_only,24,0.02258795268554322,0.01773750174153329,0.17034342320069104,,,none,4
23,0.05,mlp_concat_ub,24,0.11312099666933913,0.08990564279886666,0.853083857434412,,,direct_ub,4
23,0.05,pca_regression_ub,24,0.18385278673565883,0.15126229614576184,1.3864963103797803,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,24,0.020010510282355516,0.017505494533604386,0.15090605460983988,,32.0,ae_mlp,4
23,0.05,ml_only,25,0.01696039726670978,0.014036782007183642,0.12954550946335566,,,none,4
23,0.05,mlp_concat_ub,25,0.09904515182576644,0.08409820811968984,0.7565185208443784,,,direct_ub,4
23,0.05,pca_regression_ub,25,0.13040039222664213,0.10626206663815654,0.9960135355071704,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,25,0.018780821524061617,0.015822743856002394,0.14345012408703445,,32.0,ae_mlp,4
23,0.05,ml_only,26,0.01936974396335182,0.015802583737152646,0.14403523723453532,,,none,4
23,0.05,mlp_concat_ub,26,0.13850506772719312,0.10947253794560596,1.0299367057208886,,,direct_ub,4
23,0.05,pca_regression_ub,26,0.1288087181624,0.09155605114352741,0.957833738716451,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,26,0.02239394666458792,0.016114230180685522,0.1665234928532992,,32.0,ae_mlp,4
23,0.05,ml_only,27,0.022287934126372005,0.016765624868952743,0.16602664502149922,,,none,4
23,0.05,mlp_concat_ub,27,0.23985523880841864,0.19135094195705843,1.7867228234075219,,,direct_ub,4
23,0.05,pca_regression_ub,27,0.14074619876324432,0.11079976546516823,1.048442580981115,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,27,0.01630889046813471,0.014083850740604698,0.12148772304758561,,32.0,ae_mlp,4
23,0.05,ml_only,28,0.024661629450169274,0.019734971186168543,0.17786236316695694,,,none,4
23,0.05,mlp_concat_ub,28,0.15823349852177132,0.12053037615804396,1.1411972609565042,,,direct_ub,4
23,0.05,pca_regression_ub,28,0.11487670983765441,0.08995939116614533,0.8285033690030478,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,28,0.021767734595512137,0.0163072937924996,0.15699127763523907,,32.0,ae_mlp,4
23,0.05,ml_only,29,0.027743771793242663,0.021957302325051508,0.20206223802140333,,,none,4
23,0.05,mlp_concat_ub,29,0.15992742313830488,0.13773457996756655,1.164776486814696,,,direct_ub,4
23,0.05,pca_regression_ub,29,0.17287616907205203,0.1444278830581799,1.259084232799716,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,29,0.023896463813440585,0.019700459464123247,0.17404169104783876,,32.0,ae_mlp,4
23,0.05,ml_only,30,0.02069505840682158,0.016650604874343087,0.15917784500325624,,,none,4
23,0.05,mlp_concat_ub,30,0.16196915025493078,0.13223607140294394,1.24579983239333,,,direct_ub,4
23,0.05,pca_regression_ub,30,0.16689067527887494,0.13376421033827104,1.283654170952858,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,30,0.021450662463209702,0.017980760195735992,0.1649896394426445,,32.0,ae_mlp,4
23,0.05,ml_only,31,0.0378672306866807,0.03182703827770597,0.31627208035960663,,,none,4
23,0.05,mlp_concat_ub,31,0.19120738250733502,0.1421300257863499,1.5969891526020858,,,direct_ub,4
23,0.05,pca_regression_ub,31,0.12092834277839744,0.09895228597079686,1.0100093894221842,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,31,0.03375438597701744,0.02892141030072063,0.28192106157811614,,32.0,ae_mlp,4
23,0.05,ml_only,32,0.028750673911652275,0.023826316279260674,0.2953104574692013,,,none,4
23,0.05,mlp_concat_ub,32,0.20059118098225373,0.16114254189333943,2.060357736385054,,,direct_ub,4
23,0.05,pca_regression_ub,32,0.11977144565948922,0.0930356339812906,1.2302236990388056,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,32,0.026228358371887955,0.021291503976539075,0.26940267672575263,,32.0,ae_mlp,4
23,0.05,ml_only,33,0.028139166521068078,0.023884852110471047,0.33858051532967764,,,none,4
23,0.05,mlp_concat_ub,33,0.24503098856808353,0.19547911762711467,2.9483004878274213,,,direct_ub,4
23,0.05,pca_regression_ub,33,0.13314400928120615,0.11005536277524909,1.602036337563102,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,33,0.022269897244522052,0.018585536622381212,0.26795936829699113,,32.0,ae_mlp,4
23,0.05,ml_only,34,0.023576306029321398,0.018299047087647284,0.3148464388389408,,,none,4
23,0.05,mlp_concat_ub,34,0.26017486357547354,0.20596590530407194,3.4744683569287247,,,direct_ub,4
23,0.05,pca_regression_ub,34,0.16973385365209961,0.14357800504913243,2.266686702586533,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,34,0.021362126536131,0.01830759625918895,0.28527749247753015,,32.0,ae_mlp,4
23,0.05,ml_only,35,0.02223724124888155,0.01683233571538823,0.27525371002382354,,,none,4
23,0.05,mlp_concat_ub,35,0.14388729065461794,0.11326432294818059,1.7810442462125033,,,direct_ub,4
23,0.05,pca_regression_ub,35,0.22297897677256878,0.18063378015434664,2.7600451839794884,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,35,0.014705620573345382,0.011969951149388255,0.18202692392068065,,32.0,ae_mlp,4
23,0.05,ml_only,36,0.02104307189993992,0.016779253363709085,0.2344222449724706,,,none,4
23,0.05,mlp_concat_ub,36,0.14066252100353077,0.11083591425182457,1.566996687267372,,,direct_ub,4
23,0.05,pca_regression_ub,36,0.12725298215298053,0.10541328837019362,1.4176128797919756,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,36,0.016681124988620056,0.01346257679307282,0.18582965391615922,,32.0,ae_mlp,4
23,0.05,ml_only,37,0.02215750534163987,0.01723873330391547,0.24363756863502473,,,none,4
23,0.05,mlp_concat_ub,37,0.2061988046070937,0.17205940709742418,2.267302868049439,,,direct_ub,4
23,0.05,pca_regression_ub,37,0.12895921417536774,0.09729539362450756,1.4179985025536577,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,37,0.021073701109594885,0.018931442891776413,0.23172036839517826,,32.0,ae_mlp,4
23,0.05,ml_only,38,0.028817480132214066,0.02279795034421572,0.341750453546307,,,none,4
23,0.05,mlp_concat_ub,38,0.19608354929338168,0.15613669886722203,2.3253817334664473,,,direct_ub,4
23,0.05,pca_regression_ub,38,0.17108884572453922,0.1404320421744397,2.0289661120548215,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,38,0.030253991926255788,0.023026552526058855,0.35878624414583227,,32.0,ae_mlp,4
23,0.05,ml_only,39,0.032229675531132346,0.028019057883069888,0.4264740361732873,,,none,4
23,0.05,mlp_concat_ub,39,0.15705423925285428,0.1282485645771973,2.0781951480582177,,,direct_ub,4
23,0.05,pca_regression_ub,39,0.23219055475197742,0.19918450066493026,3.0724244477962146,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,39,0.025566260948288122,0.023192269275038244,0.33830146648370113,,32.0,ae_mlp,4
23,0.05,ml_only,40,0.0261397985494969,0.022525817170926783,0.38861969654888046,,,none,4
23,0.05,mlp_concat_ub,40,0.1350716104524151,0.10626905340371832,2.008106074994844,,,direct_ub,4
23,0.05,pca_regression_ub,40,0.19212830198564987,0.15486659626117683,2.8563664052243416,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,40,0.02408066356595114,0.02213366185495913,0.3580065909833007,,32.0,ae_mlp,4
23,0.05,ml_only,41,0.02990580574344714,0.025325130339234933,0.42364460915216884,,,none,4
23,0.05,mlp_concat_ub,41,0.20973569828161742,0.1653276687963619,2.9711086431183102,,,direct_ub,4
23,0.05,pca_regression_ub,41,0.182367333454304,0.13693266946723415,2.5834093341658444,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,41,0.0265425109493534,0.02444903050156593,0.3760002914992471,,32.0,ae_mlp,4
23,0.05,ml_only,42,0.018393181642323148,0.014960040708033725,0.22664591359441344,,,none,4
23,0.05,mlp_concat_ub,42,0.15559134099564312,0.12492349994100813,1.9172398942765738,,,direct_ub,4
23,0.05,pca_regression_ub,42,0.11010303246801098,0.08988120748031805,1.356720271049085,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,42,0.02245075622038319,0.018543489496507942,0.27664447910119827,,32.0,ae_mlp,4
23,0.05,ml_only,43,0.025554565474871168,0.021458730875325908,0.29478574860515105,,,none,4
23,0.05,mlp_concat_ub,43,0.16557129011362537,0.1392233276374185,1.9099544757143543,,,direct_ub,4
23,0.05,pca_regression_ub,43,0.10458948230499339,0.07839192582164575,1.206496305633548,,16.0,pca_mlp,4
23,0.05,ae_regression_ub,43,0.015255074041780375,0.011883656214364172,0.17597553853362508,,32.0,ae_mlp,4
23,0.05,ml_only,44,0.02037367196885032,0.01649708335990986,0.2286583678029216,,,none,4
23,0.05,mlp_concat_ub,44,0.23944462831154367,0.19560043580895792,2.6873416815881117,,,direct_ub,4
