seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
7,0.05,mlp_prior_csgm,12,0.00833336112069247,0.006951935095465477,0.14197124412019393,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,13,0.010068718605124585,0.007854202326605005,0.1661649918052469,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,14,0.013145082960106472,0.010930243653991296,0.21637264481297086,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,15,0.024462396722893163,0.019303354118103466,0.36618184487251015,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,16,0.013034794196304328,0.010101927375704707,0.19019561716694178,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,17,0.011398528551006395,0.008923307005312114,0.15141652922620985,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,18,0.017287723417783913,0.014543276979912426,0.19514097609497744,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,19,0.03691780026766381,0.02946215536627797,0.35792747098047656,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,20,0.015592338919579257,0.012598042159582393,0.13106936135083305,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,21,0.024305641158245926,0.016928126192015065,0.1878430330535193,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,22,0.020894689976498144,0.01684517246377551,0.1571043400605038,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,23,0.022303361030542177,0.018163163313527138,0.16972053764080117,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,24,0.021926819728822686,0.01701908582003911,0.16535759502022698,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,25,0.01869235543538947,0.014398831411644044,0.14277440969502792,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,26,0.0172589558149849,0.014169785306489973,0.12833921810918675,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,27,0.02239421518044211,0.016801726593100412,0.1668183508268268,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,28,0.017965554864149445,0.014414047048635864,0.129569542442432,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,29,0.029617348862219894,0.022797046589628417,0.21570779344495708,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,30,0.023328284745513905,0.019394446870355873,0.17943153483390187,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,31,0.02736441491738954,0.021349853721164724,0.22855118467351734,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,32,0.019746880125488038,0.015573921404635665,0.2028286439951565,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,33,0.021707650137930832,0.01873057962760914,0.26119421002729803,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,34,0.020495024480843567,0.016809719922609424,0.2736979009215992,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,35,0.013834313632080587,0.011368680503354394,0.17124184201827933,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,36,0.015332165053766365,0.01313977996042795,0.17080208485162438,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,37,0.01643223975731345,0.013084469915755731,0.18068419165292815,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,38,0.01952731968904138,0.016947825708858163,0.231577165305775,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,39,0.01805682535368318,0.015979499366535838,0.23893405881864474,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,40,0.01448421734096032,0.012272029338195899,0.21533647771361142,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,41,0.020013507640803677,0.017094853863723548,0.283510656592492,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,42,0.010754768060858892,0.008563967125368891,0.13252325128136508,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,43,0.016268243647935585,0.013231750338801532,0.1876629984948653,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,44,0.014908313579701985,0.012495893809102761,0.16731940393664593,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,45,0.015841911919014788,0.013336253206849375,0.17433332368254303,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,46,0.0130767437062529,0.009928093785851806,0.14801824589669776,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,47,0.011458243755022109,0.00925058813314466,0.1332941108721407,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.05,mlp_prior_csgm,48,0.016306583865781505,0.01366795537163324,0.1960399260752518,,0.0003,csgm_m2,4,0.02052204164373568,0.01014786931226031,CLP-CSGM MLP
7,0.1,ml_only,0,0.029840388597788304,0.023594116583811574,0.538387329607262,,,none,6,,,ML only
7,0.1,mlp_concat_ub,0,0.25188334556356373,0.19522327506178838,4.544538733003008,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,0,0.2174730135482015,0.17072959761643336,3.923699406332066,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,0,0.018104322590327213,0.015129946615654229,0.32664245848585,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,1,0.02463416624060504,0.01994131377968881,0.5638887707667241,,,none,6,,,ML only
7,0.1,mlp_concat_ub,1,0.2227908335791248,0.1772567022008615,5.099797089050613,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,1,0.1251372897175154,0.09693750875448046,2.864457103467045,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,1,0.015509072653727484,0.011170930500260889,0.3550106721301159,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,2,0.031076417963731503,0.02431267405007214,0.8640733176420942,,,none,6,,,ML only
7,0.1,mlp_concat_ub,2,0.16691799328693194,0.12892448065174883,4.641119977274297,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,2,0.2069305251863877,0.1542785750463262,5.753660078452399,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,2,0.016001265664215093,0.013394171401832923,0.44491185326079563,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,3,0.028125439929795493,0.022804058390188644,0.7918591466138122,,,none,6,,,ML only
7,0.1,mlp_concat_ub,3,0.2926608832598439,0.24002959607149071,8.239735906135197,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,3,0.14540530791996012,0.12008361653706405,4.093821228397597,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,3,0.017156808119822987,0.013965461532001794,0.4830422375718103,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,4,0.026106401683332402,0.020948786765092015,0.6988320794859483,,,none,6,,,ML only
7,0.1,mlp_concat_ub,4,0.225407648104039,0.18582567497927258,6.033849374084832,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,4,0.1275066335589229,0.10452798464889654,3.4131753184171805,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,4,0.020168217429646855,0.01671469507453352,0.5398751423825399,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,5,0.02970596008637761,0.023864834249108915,0.7104333187322549,,,none,6,,,ML only
7,0.1,mlp_concat_ub,5,0.2335040661686474,0.19090610156103532,5.584369876728566,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,5,0.20719206649251778,0.1634789527552161,4.955104867348617,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,5,0.01935934037846883,0.017468295374467372,0.46298858523848785,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,6,0.026431492821135345,0.020814561120805465,0.5245834404012487,,,none,6,,,ML only
7,0.1,mlp_concat_ub,6,0.2544524160285404,0.21736175754491655,5.050094019355808,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,6,0.16355911997508604,0.11266632535035867,3.2461430175795023,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,6,0.010652215035767364,0.008577647388605177,0.21141354554474717,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,7,0.03048113733683911,0.02425618524964174,0.5736248644760668,,,none,6,,,ML only
7,0.1,mlp_concat_ub,7,0.24719653630433014,0.19598421063102234,4.651994381625293,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,7,0.22692561623659763,0.1847850925612618,4.270515710138684,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,7,0.013594774352467231,0.011520931380982102,0.2558402105977784,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,8,0.023401344027095494,0.018968521910199546,0.4310904026589851,,,none,6,,,ML only
7,0.1,mlp_concat_ub,8,0.192050821436167,0.15433979578685308,3.5378850824997623,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,8,0.1471946853117587,0.11576909893478152,2.7115628951413004,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,8,0.011380638509901278,0.009469805228697807,0.20964966935527857,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,9,0.021642698790072495,0.017004990428412397,0.39332704169624494,,,none,6,,,ML only
7,0.1,mlp_concat_ub,9,0.1301805057507808,0.10458752241568983,2.365856204447232,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,9,0.13311614705723518,0.1032752464075157,2.419207550402231,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,9,0.00815329322513314,0.006733087050853818,0.14817517609193284,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,10,0.02674552395908734,0.021797453327342974,0.47781525714157097,,,none,6,,,ML only
7,0.1,mlp_concat_ub,10,0.2029386922906408,0.15231721565310832,3.6255488428328233,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,10,0.18881961862060365,0.1470675229099766,3.373308175326388,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,10,0.00975962074658082,0.007751567922684253,0.17435798617238435,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,11,0.025562619074570303,0.02026998102954073,0.4335065186124565,,,none,6,,,ML only
7,0.1,mlp_concat_ub,11,0.20953151048485105,0.16775999997890245,3.553363424339337,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,11,0.1170767694439653,0.09345835829930407,1.9854594157191134,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,11,0.01097148330252338,0.00845263601170242,0.186061119817847,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,12,0.02149545191167229,0.017364270685205296,0.36620710498770853,,,none,6,,,ML only
7,0.1,mlp_concat_ub,12,0.1945417455012416,0.16533842577004487,3.3143089855477608,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,12,0.13549934411685338,0.09113826797508365,2.3084335579761164,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,12,0.008310236477833294,0.006298242960916609,0.14157728131586997,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,13,0.02759077806854808,0.023335731051574597,0.4553331552365843,,,none,6,,,ML only
7,0.1,mlp_concat_ub,13,0.1894554298305127,0.1511777057070494,3.12660043247451,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,13,0.2316301712403723,0.1959739442826139,3.8226140798507457,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,13,0.01239717858020382,0.010562076421590596,0.20459178153407745,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,14,0.02536927736816368,0.021002167166221518,0.4175871432536747,,,none,6,,,ML only
7,0.1,mlp_concat_ub,14,0.3356356207334355,0.2778393541756038,5.524679241046678,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,14,0.17261509849976045,0.13751315625821053,2.841304654401521,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,14,0.010984248242067998,0.0092397129126136,0.18080455259441192,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,15,0.026728166499958808,0.020733760832772844,0.40009854430392,,,none,6,,,ML only
7,0.1,mlp_concat_ub,15,0.23061925684410253,0.1796022347512829,3.4521795182591166,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,15,0.11756817784635498,0.09830275490259768,1.7598983758524362,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,15,0.014096141902998776,0.01150313981445372,0.21100758466541245,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,16,0.02104314676811996,0.017536140625001532,0.30704852155102397,,,none,6,,,ML only
7,0.1,mlp_concat_ub,16,0.23896716849391933,0.19174860815280187,3.486860429850426,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,16,0.14710331306120492,0.11404428360204207,2.1464401350433477,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,16,0.01323035557874347,0.010503839860756845,0.19304912733878465,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,17,0.025527184224665683,0.020616008086705467,0.33909970211687246,,,none,6,,,ML only
7,0.1,mlp_concat_ub,17,0.1924115158645246,0.1622846714246498,2.55596885027654,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,17,0.1786008767917016,0.13880589358052103,2.3725101673908346,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,17,0.014673409470126774,0.011918588733611703,0.19491960948638665,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,18,0.02689537276484368,0.02080418267618953,0.30359054034673183,,,none,6,,,ML only
7,0.1,mlp_concat_ub,18,0.2488306997356417,0.1959042160122692,2.8087599769706304,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,18,0.17547300385697742,0.13542805457093987,1.980710381781301,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,18,0.01941175853622739,0.01635653408075243,0.2191167348606856,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,19,0.026560958819040647,0.022205631701681074,0.2575152568134691,,,none,6,,,ML only
7,0.1,mlp_concat_ub,19,0.20715911545186963,0.16325550655747884,2.0084603564309926,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,19,0.1845519923601255,0.1493752993790164,1.7892785434382017,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,19,0.02557307999503345,0.02278418558374673,0.24793752015125065,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,20,0.029114296543557665,0.02403972766848471,0.2447350762335687,,,none,6,,,ML only
7,0.1,mlp_concat_ub,20,0.25386411738756515,0.2087100688050927,2.133984382169839,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,20,0.11755304920965946,0.10030549050119111,0.988152140882843,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,20,0.0198351707991479,0.017652488905937375,0.16673464977499095,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,21,0.021870112309710837,0.01714284922316972,0.16902036044761826,,,none,6,,,ML only
7,0.1,mlp_concat_ub,21,0.13977812166962786,0.10891273454363895,1.0802573015046355,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,21,0.2009007556859873,0.16501906916754117,1.552635745961262,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,21,0.02108493603440918,0.018626306666831672,0.16295222622009178,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,22,0.023453771062190452,0.018327005591646458,0.1763457236647217,,,none,6,,,ML only
7,0.1,mlp_concat_ub,22,0.22834591763372655,0.1881924029769947,1.7169019849400566,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,22,0.20350336829958188,0.17494148666101117,1.5301142258035882,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,22,0.02191160935945242,0.019807567927002907,0.16475041897976336,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,23,0.02014064934428522,0.016092773285106266,0.15326308131164398,,,none,6,,,ML only
7,0.1,mlp_concat_ub,23,0.22741389899744652,0.17327953095717832,1.7305377943702336,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,23,0.24734660544520432,0.1995425215131073,1.882218505197497,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,23,0.026263432218460947,0.022061091643221082,0.1998552518746353,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,24,0.022739569813263544,0.018369727434062507,0.1714868194575933,,,none,6,,,ML only
7,0.1,mlp_concat_ub,24,0.1654923268064174,0.13089997316510874,1.2480338459224405,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,24,0.07351596051161967,0.052599542905524495,0.5544088279169757,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,24,0.019383919543039314,0.01612625933372289,0.1461807210230874,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,25,0.01823259731231781,0.014481090087272412,0.13926272306725423,,,none,6,,,ML only
7,0.1,mlp_concat_ub,25,0.27295220673643766,0.21916365618017153,2.0848410638484167,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,25,0.1695380930380405,0.14156493850828122,1.2949518982770518,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,25,0.01608650358630774,0.013113218172603549,0.12287060673176117,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,26,0.024765155414910995,0.0200546836601443,0.1841560240592661,,,none,6,,,ML only
7,0.1,mlp_concat_ub,26,0.2176268741036286,0.17195321710535594,1.6182938968854736,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,26,0.11468529988453978,0.0985257540714431,0.8528106725332804,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,26,0.018280837582837755,0.01523296783306092,0.1359380270111947,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,27,0.02721190951454091,0.01994608047279018,0.20270618244434205,,,none,6,,,ML only
7,0.1,mlp_concat_ub,27,0.25021043682996524,0.20184635100048556,1.8638604700060182,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,27,0.10774618608497954,0.08999458220857409,0.8026198250642084,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,27,0.0203844706035243,0.01592095699779123,0.1518474186819313,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,28,0.02997857506831642,0.023036659522784195,0.21620875525693126,,,none,6,,,ML only
7,0.1,mlp_concat_ub,28,0.19566548979292542,0.15744762249414082,1.411160867334779,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,28,0.0720058663163618,0.06147022637643315,0.5193141665999765,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,28,0.020637145232124985,0.01670283625247091,0.14883734375387161,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,29,0.027083313779741054,0.02218041767303046,0.19725201880096518,,,none,6,,,ML only
7,0.1,mlp_concat_ub,29,0.17930905122872165,0.14993808442207984,1.3059359217190003,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,29,0.14428802872889052,0.11776545176714892,1.050872326298375,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,29,0.025329345852102256,0.019771438241673708,0.18447759549912782,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,30,0.02750319426383948,0.022465565039840967,0.21154321517550437,,,none,6,,,ML only
7,0.1,mlp_concat_ub,30,0.21606498615329187,0.1866002010759435,1.6618826678547929,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,30,0.21178860859868212,0.180208986901241,1.6289905372706772,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,30,0.02482026688357296,0.018990554648525716,0.19090724545288268,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,31,0.03640012795770114,0.029663026152321748,0.30401864582580457,,,none,6,,,ML only
7,0.1,mlp_concat_ub,31,0.16950533571127893,0.1314824599880905,1.415730809602516,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,31,0.14139733040802313,0.11076979855197774,1.1809690604380485,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,31,0.030723498335504206,0.02578803369567096,0.2566066902249773,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,32,0.03291721310023113,0.026853315697744753,0.33810676191839556,,,none,6,,,ML only
7,0.1,mlp_concat_ub,32,0.19384392918566087,0.1529980051096072,1.9910538299502145,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,32,0.1080179666875507,0.08279336121340372,1.109498694027668,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,32,0.022502801086192906,0.019465912388041615,0.23113588584122924,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,33,0.033367549829114315,0.028961620146958234,0.40149029318162616,,,none,6,,,ML only
7,0.1,mlp_concat_ub,33,0.21535485412298325,0.1704011808267532,2.591226624751485,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,33,0.14417378294872005,0.11857915807476795,1.7347505190410974,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,33,0.027486364643731786,0.021721528505118638,0.3307257696721892,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,34,0.022430151789384952,0.019017169352577124,0.2995402844161342,,,none,6,,,ML only
7,0.1,mlp_concat_ub,34,0.23133869016008052,0.18698170742490783,3.089379764242182,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,34,0.13864981076743582,0.11492016058209042,1.8515792555258364,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,34,0.01980528474836669,0.012806667298060207,0.2644868693789144,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,35,0.024233999242102476,0.020291308991192848,0.2999696826349238,,,none,6,,,ML only
7,0.1,mlp_concat_ub,35,0.23203821266796418,0.1835450375800856,2.8721808694397515,,,direct_ub,6,,,"MLP [u,b]"
7,0.1,pca_regression_ub,35,0.19316042823765509,0.16167467371424665,2.3909496644454156,,8.0,pca_mlp,6,,,"PCA [u,b]"
7,0.1,ae_regression_ub,35,0.010797428228394957,0.008312673269502519,0.13365111909873958,,32.0,ae_mlp,6,,,"AE [u,b]"
7,0.1,ml_only,36,0.018146678564189042,0.01404225649182873,0.20215608956899253,,,none,6,,,ML only
7,0.1,mlp_concat_ub,36,0.20025891820713926,0.16764327105605425,2.2309074171822783,,,direct_ub,6,,,"MLP [u,b]"
